prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,1,1024,41.376
1024,32,1,2048,56.3107
1024,32,1,4096,83.8623
1024,32,1,8192,137.709
1024,32,1,16384,246.233
1024,32,2,16,31.905
1024,32,2,32,32.15
1024,32,2,64,31.9573
1024,32,2,128,32.1923
1024,32,2,256,31.9483
1024,32,2,512,34.2617
1024,32,2,1024,41.7077
1024,32,2,2048,56.4167
1024,32,2,4096,83.99
1024,32,2,8192,137.89
1024,32,2,16384,246.456
1024,32,4,16,31.744
1024,32,4,32,31.8407
1024,32,4,64,32.0753
1024,32,4,128,32.032
1024,32,4,256,31.8303
1024,32,4,512,34.443
1024,32,4,1024,41.43
1024,32,4,2048,56.3843
1024,32,4,4096,84.0543
1024,32,4,8192,138.112
1024,32,4,16384,247.672
1024,32,8,16,31.936
1024,32,8,32,32.0007
1024,32,8,64,31.9997
1024,32,8,128,31.8293
1024,32,8,256,32.1603
1024,32,8,512,34.593
1024,32,8,1024,41.8673
1024,32,8,2048,56.9287
1024,32,8,4096,84.534
1024,32,8,8192,139.34
1024,32,8,16384,248.014
1024,32,16,16,31.904
1024,32,16,32,31.979
1024,32,16,64,31.9577
1024,32,16,128,32.096
1024,32,16,256,33.2063
1024,32,16,512,36.2033
1024,32,16,1024,44.5017
1024,32,16,2048,60.7797
1024,32,16,4096,88.8543
1024,32,16,8192,144.012
1024,32,16,16384,253.699
1024,32,32,16,34.2303
1024,32,32,32,33.9833
1024,32,32,64,34.2397
1024,32,32,128,35.862
1024,32,32,256,37.4837
1024,32,32,512,41.6113
1024,32,32,1024,54.8163
1024,32,32,2048,76.7577
1024,32,32,4096,110.668
1024,32,32,8192,180.503
1024,32,32,16384,314.382
1024,32,64,16,36.7367
1024,32,64,32,36.7793
1024,32,64,64,36.822
1024,32,64,128,39.243
1024,32,64,256,43.8193
1024,32,64,512,58.9023
1024,32,64,1024,83.6067
1024,32,64,2048,130.113
1024,32,64,4096,211.245
1024,32,64,8192,378.298
1024,32,64,16384,705.577
1024,32,128,16,43.0827
1024,32,128,32,43.0723
1024,32,128,64,43.702
1024,32,128,128,47.724
1024,32,128,256,59.841
1024,32,128,512,80.9077
1024,32,128,1024,118.743
1024,32,128,2048,189.922
1024,32,128,4096,329.199
1024,32,128,8192,615.09
1024,32,128,16384,1193.46
1024,64,0,0,32.2993
1024,64,1,16,32.2883
1024,64,1,32,32.2357
1024,64,1,64,32.1607
1024,64,1,128,32.331
1024,64,1,256,32.2883
1024,64,1,512,34.219
1024,64,1,1024,41.2377
1024,64,1,2048,56.6827
1024,64,1,4096,84.3523
1024,64,1,8192,137.591
1024,64,1,16384,246.691
1024,64,2,16,32.3417
1024,64,2,32,32.2133
1024,64,2,64,32.3847
1024,64,2,128,32.192
1024,64,2,256,32.3207
1024,64,2,512,34.1337
1024,64,2,1024,41.4837
1024,64,2,2048,56.7257
1024,64,2,4096,84.3427
1024,64,2,8192,137.965
1024,64,2,16384,246.595
1024,64,4,16,32.096
1024,64,4,32,32.1927
1024,64,4,64,32.086
1024,64,4,128,32.2347
1024,64,4,256,32.2347
1024,64,4,512,34.454
1024,64,4,1024,41.7283
1024,64,4,2048,56.9283
1024,64,4,4096,84.257
1024,64,4,8192,138.765
1024,64,4,16384,248.109
1024,64,8,16,32.3207
1024,64,8,32,32.171
1024,64,8,64,32.2777
1024,64,8,128,32.0003
1024,64,8,256,32.5447
1024,64,8,512,35.776
1024,64,8,1024,43.1363
1024,64,8,2048,58.1023
1024,64,8,4096,85.729
1024,64,8,8192,140.237
1024,64,8,16384,249.101
1024,64,16,16,32.1707
1024,64,16,32,32.1917
1024,64,16,64,32.3527
1024,64,16,128,32.8117
1024,64,16,256,34.528
1024,64,16,512,37.419
1024,64,16,1024,45.7393
1024,64,16,2048,62.2407
1024,64,16,4096,89.8677
1024,64,16,8192,144.13
1024,64,16,16384,252.878
1024,64,32,16,34.3047
1024,64,32,32,34.123
1024,64,32,64,34.3153
1024,64,32,128,35.403
1024,64,32,256,37.2163
1024,64,32,512,42.5393
1024,64,32,1024,54.998
1024,64,32,2048,76.9077
1024,64,32,4096,113.047
1024,64,32,8192,180.685
1024,64,32,16384,317.358
1024,64,64,16,36.6407
1024,64,64,32,36.6517
1024,64,64,64,37.355
1024,64,64,128,38.955
1024,64,64,256,45.4727
1024,64,64,512,59.745
1024,64,64,1024,85.3023
1024,64,64,2048,129.741
1024,64,64,4096,212.685
1024,64,64,8192,375.513
1024,64,64,16384,708.808
1024,64,128,16,42.603
1024,64,128,32,42.9977
1024,64,128,64,43.5203
1024,64,128,128,48.7153
1024,64,128,256,59.7977
1024,64,128,512,81.3767
1024,64,128,1024,117.452
1024,64,128,2048,189.667
1024,64,128,4096,330.99
1024,64,128,8192,614.876
1024,64,128,16384,1193.34
1024,128,0,0,32.4373
1024,128,1,16,32.3843
1024,128,1,32,32.363
1024,128,1,64,32.299
1024,128,1,128,32.32
1024,128,1,256,32.278
1024,128,1,512,34.3363
1024,128,1,1024,41.4513
1024,128,1,2048,57.0353
1024,128,1,4096,84.0543
1024,128,1,8192,139.01
1024,128,1,16384,246.776
1024,128,2,16,32.2993
1024,128,2,32,32.235
1024,128,2,64,32.4593
1024,128,2,128,32.501
1024,128,2,256,32.3097
1024,128,2,512,34.5077
1024,128,2,1024,41.9107
1024,128,2,2048,57.2277
1024,128,2,4096,84.6833
1024,128,2,8192,139.149
1024,128,2,16384,247.608
1024,128,4,16,32.331
1024,128,4,32,32.203
1024,128,4,64,32.3737
1024,128,4,128,32.3947
1024,128,4,256,32.7047
1024,128,4,512,35.5207
1024,128,4,1024,43.2533
1024,128,4,2048,58.572
1024,128,4,4096,85.7717
1024,128,4,8192,140.343
1024,128,4,16384,248.142
1024,128,8,16,32.2773
1024,128,8,32,32.2033
1024,128,8,64,32.4593
1024,128,8,128,32.5337
1024,128,8,256,32.6403
1024,128,8,512,35.9263
1024,128,8,1024,43.2327
1024,128,8,2048,58.934
1024,128,8,4096,86.316
1024,128,8,8192,141.164
1024,128,8,16384,250.414
1024,128,16,16,32.278
1024,128,16,32,32.5337
1024,128,16,64,32.5873
1024,128,16,128,32.768
1024,128,16,256,34.358
1024,128,16,512,38.048
1024,128,16,1024,45.984
1024,128,16,2048,62.5177
1024,128,16,4096,91.1687
1024,128,16,8192,144.983
1024,128,16,16384,254.766
1024,128,32,16,35.8513
1024,128,32,32,35.968
1024,128,32,64,35.8933
1024,128,32,128,37.7503
1024,128,32,256,39.157
1024,128,32,512,44.0433
1024,128,32,1024,56.214
1024,128,32,2048,78.1133
1024,128,32,4096,112.929
1024,128,32,8192,181.826
1024,128,32,16384,319.556
1024,128,64,16,37.5683
1024,128,64,32,37.6327
1024,128,64,64,37.4833
1024,128,64,128,40.8443
1024,128,64,256,44.0327
1024,128,64,512,61.249
1024,128,64,1024,85.473
1024,128,64,2048,130.061
1024,128,64,4096,214.392
1024,128,64,8192,380.068
1024,128,64,16384,704.809
1024,128,128,16,44.544
1024,128,128,32,44.491
1024,128,128,64,44.8327
1024,128,128,128,49.291
1024,128,128,256,59.4567
1024,128,128,512,82.4337
1024,128,128,1024,119.415
1024,128,128,2048,190.242
1024,128,128,4096,330.276
1024,128,128,8192,617.981
1024,128,128,16384,1198.49
1024,256,0,0,34.1333
1024,256,1,16,34.123
1024,256,1,32,33.7923
1024,256,1,64,33.9417
1024,256,1,128,33.7817
1024,256,1,256,33.995
1024,256,1,512,35.8943
1024,256,1,1024,42.7313
1024,256,1,2048,58.6357
1024,256,1,4096,86.2093
1024,256,1,8192,140.407
1024,256,1,16384,248.76
1024,256,2,16,33.9843
1024,256,2,32,34.2297
1024,256,2,64,34.1663
1024,256,2,128,33.8887
1024,256,2,256,34.0487
1024,256,2,512,35.8617
1024,256,2,1024,43.243
1024,256,2,2048,59.0087
1024,256,2,4096,86.7317
1024,256,2,8192,140.952
1024,256,2,16384,249.401
1024,256,4,16,33.9637
1024,256,4,32,34.2617
1024,256,4,64,33.974
1024,256,4,128,34.2083
1024,256,4,256,34.368
1024,256,4,512,37.654
1024,256,4,1024,45.227
1024,256,4,2048,60.288
1024,256,4,4096,87.9687
1024,256,4,8192,142.892
1024,256,4,16384,250.627
1024,256,8,16,34.1877
1024,256,8,32,33.8773
1024,256,8,64,34.1553
1024,256,8,128,33.868
1024,256,8,256,34.166
1024,256,8,512,37.504
1024,256,8,1024,45.281
1024,256,8,2048,60.822
1024,256,8,4096,88.7477
1024,256,8,8192,142.807
1024,256,8,16384,251.779
1024,256,16,16,34.0903
1024,256,16,32,34.0803
1024,256,16,64,34.1127
1024,256,16,128,34.603
1024,256,16,256,36.1493
1024,256,16,512,39.4453
1024,256,16,1024,48.0537
1024,256,16,2048,64.1287
1024,256,16,4096,92.6197
1024,256,16,8192,147.597
1024,256,16,16384,255.32
1024,256,32,16,37.387
1024,256,32,32,37.174
1024,256,32,64,37.27
1024,256,32,128,39.03
1024,256,32,256,40.8963
1024,256,32,512,45.8787
1024,256,32,1024,58.4217
1024,256,32,2048,79.1587
1024,256,32,4096,114.54
1024,256,32,8192,182.754
1024,256,32,16384,317.839
1024,256,64,16,39.7877
1024,256,64,32,39.799
1024,256,64,64,39.9677
1024,256,64,128,42.2943
1024,256,64,256,45.2597
1024,256,64,512,61.4517
1024,256,64,1024,86.2513
1024,256,64,2048,130.85
1024,256,64,4096,213.73
1024,256,64,8192,377.657
1024,256,64,16384,713.694
1024,256,128,16,46.1443
1024,256,128,32,46.5183
1024,256,128,64,47.232
1024,256,128,128,51.3393
1024,256,128,256,63.083
1024,256,128,512,84.652
1024,256,128,1024,120.844
1024,256,128,2048,192.803
1024,256,128,4096,334.394
1024,256,128,8192,617.651
1024,256,128,16384,1201.49
1024,512,0,0,40.1283
1024,512,1,16,40.1287
1024,512,1,32,40.032
1024,512,1,64,40.3733
1024,512,1,128,39.99
1024,512,1,256,40.1177
1024,512,1,512,40.3843
1024,512,1,1024,46.848
1024,512,1,2048,62.625
1024,512,1,4096,90.9027
1024,512,1,8192,144.599
1024,512,1,16384,253.486
1024,512,2,16,40.4053
1024,512,2,32,40.075
1024,512,2,64,40.107
1024,512,2,128,40.299
1024,512,2,256,40.3103
1024,512,2,512,40.406
1024,512,2,1024,47.2013
1024,512,2,2048,63.2863
1024,512,2,4096,90.731
1024,512,2,8192,144.919
1024,512,2,16384,254.009
1024,512,4,16,40.118
1024,512,4,32,40.384
1024,512,4,64,40.3517
1024,512,4,128,40.448
1024,512,4,256,39.915
1024,512,4,512,41.558
1024,512,4,1024,49.1417
1024,512,4,2048,64.469
1024,512,4,4096,92.417
1024,512,4,8192,146.711
1024,512,4,16384,255.074
1024,512,8,16,40.406
1024,512,8,32,40.5663
1024,512,8,64,40.1293
1024,512,8,128,40.3627
1024,512,8,256,40.0967
1024,512,8,512,41.1953
1024,512,8,1024,49.5893
1024,512,8,2048,65.003
1024,512,8,4096,92.9933
1024,512,8,8192,147.095
1024,512,8,16384,255.842
1024,512,16,16,40.14
1024,512,16,32,40.2457
1024,512,16,64,40.4593
1024,512,16,128,40.2247
1024,512,16,256,40.1723
1024,512,16,512,43.1367
1024,512,16,1024,51.841
1024,512,16,2048,68.438
1024,512,16,4096,97.068
1024,512,16,8192,151.287
1024,512,16,16384,260.206
1024,512,32,16,40.5653
1024,512,32,32,40.5123
1024,512,32,64,40.9287
1024,512,32,128,42.6783
1024,512,32,256,45.1107
1024,512,32,512,49.6007
1024,512,32,1024,61.761
1024,512,32,2048,82.7213
1024,512,32,4096,117.324
1024,512,32,8192,184.834
1024,512,32,16384,324.302
1024,512,64,16,44.0647
1024,512,64,32,44.2673
1024,512,64,64,44.5233
1024,512,64,128,46.8917
1024,512,64,256,51.4887
1024,512,64,512,64.246
1024,512,64,1024,89.1317
1024,512,64,2048,133.559
1024,512,64,4096,219.352
1024,512,64,8192,383.184
1024,512,64,16384,714.867
1024,512,128,16,50.8167
1024,512,128,32,51.467
1024,512,128,64,51.6373
1024,512,128,128,56.5873
1024,512,128,256,66.209
1024,512,128,512,85.8467
1024,512,128,1024,122.049
1024,512,128,2048,194.711
1024,512,128,4096,337.136
1024,512,128,8192,617.768
1024,512,128,16384,1207.18
1024,1024,0,0,56.6823
1024,1024,1,16,56.118
1024,1024,1,32,56.566
1024,1024,1,64,56.161
1024,1024,1,128,56.1827
1024,1024,1,256,56.4273
1024,1024,1,512,56.47
1024,1024,1,1024,56.4913
1024,1024,1,2048,71.692
1024,1024,1,4096,99.1693
1024,1024,1,8192,153.057
1024,1024,1,16384,261.688
1024,1024,2,16,56.2457
1024,1024,2,32,56.0217
1024,1024,2,64,56.107
1024,1024,2,128,56.4163
1024,1024,2,256,56.4167
1024,1024,2,512,56.4597
1024,1024,2,1024,56.9393
1024,1024,2,2048,71.606
1024,1024,2,4096,99.3407
1024,1024,2,8192,153.399
1024,1024,2,16384,261.592
1024,1024,4,16,56.652
1024,1024,4,32,56.267
1024,1024,4,64,55.9157
1024,1024,4,128,56.4697
1024,1024,4,256,55.9263
1024,1024,4,512,56.2243
1024,1024,4,1024,57.5257
1024,1024,4,2048,73.313
1024,1024,4,4096,100.79
1024,1024,4,8192,154.722
1024,1024,4,16384,262.755
1024,1024,8,16,56.108
1024,1024,8,32,56.2777
1024,1024,8,64,56.001
1024,1024,8,128,55.9897
1024,1024,8,256,56.6937
1024,1024,8,512,56.2467
1024,1024,8,1024,57.8137
1024,1024,8,2048,73.8357
1024,1024,8,4096,100.94
1024,1024,8,8192,155.031
1024,1024,8,16384,264.632
1024,1024,16,16,56.0543
1024,1024,16,32,56.47
1024,1024,16,64,56.2463
1024,1024,16,128,56.768
1024,1024,16,256,56.3527
1024,1024,16,512,56.7257
1024,1024,16,1024,59.8197
1024,1024,16,2048,76.459
1024,1024,16,4096,104.439
1024,1024,16,8192,159.49
1024,1024,16,16384,267.139
1024,1024,32,16,57.056
1024,1024,32,32,56.438
1024,1024,32,64,57.067
1024,1024,32,128,56.8323
1024,1024,32,256,56.8867
1024,1024,32,512,56.6407
1024,1024,32,1024,69.4403
1024,1024,32,2048,89.5053
1024,1024,32,4096,123.757
1024,1024,32,8192,193.367
1024,1024,32,16384,328.676
1024,1024,64,16,56.6727
1024,1024,64,32,56.6517
1024,1024,64,64,56.7683
1024,1024,64,128,56.6087
1024,1024,64,256,59.702
1024,1024,64,512,71.756
1024,1024,64,1024,94.07
1024,1024,64,2048,138.626
1024,1024,64,4096,222.392
1024,1024,64,8192,389.178
1024,1024,64,16384,715.188
1024,1024,128,16,59.9267
1024,1024,128,32,59.958
1024,1024,128,64,60.4063
1024,1024,128,128,66.5283
1024,1024,128,256,76.053
1024,1024,128,512,93.484
1024,1024,128,1024,128.109
1024,1024,128,2048,200.002
1024,1024,128,4096,342.319
1024,1024,128,8192,624.2
1024,1024,128,16384,1211.01
1024,2048,0,0,88.2677
1024,2048,1,16,87.7983
1024,2048,1,32,88.3743
1024,2048,1,64,88.012
1024,2048,1,128,87.8627
1024,2048,1,256,87.9377
1024,2048,1,512,87.649
1024,2048,1,1024,87.596
1024,2048,1,2048,88.2887
1024,2048,1,4096,114.721
1024,2048,1,8192,169.047
1024,2048,1,16384,277.368
1024,2048,2,16,88.1937
1024,2048,2,32,88.374
1024,2048,2,64,88.3
1024,2048,2,128,87.703
1024,2048,2,256,87.8943
1024,2048,2,512,87.6067
1024,2048,2,1024,87.7663
1024,2048,2,2048,88.161
1024,2048,2,4096,114.871
1024,2048,2,8192,168.898
1024,2048,2,16384,277.625
1024,2048,4,16,87.489
1024,2048,4,32,87.479
1024,2048,4,64,87.7237
1024,2048,4,128,87.628
1024,2048,4,256,87.8837
1024,2048,4,512,87.9803
1024,2048,4,1024,87.8943
1024,2048,4,2048,89.0463
1024,2048,4,4096,115.457
1024,2048,4,8192,170.21
1024,2048,4,16384,278.126
1024,2048,8,16,88.0333
1024,2048,8,32,87.916
1024,2048,8,64,87.7237
1024,2048,8,128,87.873
1024,2048,8,256,88.0333
1024,2048,8,512,87.3823
1024,2048,8,1024,88.2363
1024,2048,8,2048,89.27
1024,2048,8,4096,115.862
1024,2048,8,8192,170.786
1024,2048,8,16384,279.982
1024,2048,16,16,87.575
1024,2048,16,32,87.7557
1024,2048,16,64,87.8733
1024,2048,16,128,88.1183
1024,2048,16,256,88.0543
1024,2048,16,512,88.1397
1024,2048,16,1024,87.9253
1024,2048,16,2048,92.78
1024,2048,16,4096,121.206
1024,2048,16,8192,174.424
1024,2048,16,16384,284.462
1024,2048,32,16,88.3423
1024,2048,32,32,88.033
1024,2048,32,64,88.6307
1024,2048,32,128,88.225
1024,2048,32,256,88.3423
1024,2048,32,512,88.545
1024,2048,32,1024,89.249
1024,2048,32,2048,107.041
1024,2048,32,4096,141.964
1024,2048,32,8192,211.492
1024,2048,32,16384,347.279
1024,2048,64,16,88.3107
1024,2048,64,32,88.2897
1024,2048,64,64,88.1933
1024,2048,64,128,88.7147
1024,2048,64,256,88.6737
1024,2048,64,512,88.897
1024,2048,64,1024,111.17
1024,2048,64,2048,152.034
1024,2048,64,4096,238.009
1024,2048,64,8192,402.778
1024,2048,64,16384,734.303
1024,2048,128,16,88.8223
1024,2048,128,32,88.6407
1024,2048,128,64,88.7263
1024,2048,128,128,88.8437
1024,2048,128,256,92.1297
1024,2048,128,512,109.239
1024,2048,128,1024,146.433
1024,2048,128,2048,214.648
1024,2048,128,4096,357.444
1024,2048,128,8192,642.45
1024,2048,128,16384,1226.7
1024,4096,0,0,142.594
1024,4096,1,16,143.095
1024,4096,1,32,142.721
1024,4096,1,64,142.849
1024,4096,1,128,142.913
1024,4096,1,256,142.636
1024,4096,1,512,142.519
1024,4096,1,1024,142.477
1024,4096,1,2048,142.434
1024,4096,1,4096,143.169
1024,4096,1,8192,197.186
1024,4096,1,16384,304.814
1024,4096,2,16,143.009
1024,4096,2,32,142.583
1024,4096,2,64,143.085
1024,4096,2,128,143.053
1024,4096,2,256,142.605
1024,4096,2,512,142.882
1024,4096,2,1024,142.53
1024,4096,2,2048,142.465
1024,4096,2,4096,143.628
1024,4096,2,8192,197.762
1024,4096,2,16384,305.828
1024,4096,4,16,142.509
1024,4096,4,32,143.116
1024,4096,4,64,143.084
1024,4096,4,128,142.774
1024,4096,4,256,143.01
1024,4096,4,512,142.722
1024,4096,4,1024,142.828
1024,4096,4,2048,142.498
1024,4096,4,4096,144.012
1024,4096,4,8192,198.285
1024,4096,4,16384,306.436
1024,4096,8,16,142.646
1024,4096,8,32,142.423
1024,4096,8,64,142.082
1024,4096,8,128,142.583
1024,4096,8,256,143.084
1024,4096,8,512,142.924
1024,4096,8,1024,142.273
1024,4096,8,2048,142.849
1024,4096,8,4096,144.653
1024,4096,8,8192,198.627
1024,4096,8,16384,307.14
1024,4096,16,16,142.359
1024,4096,16,32,142.679
1024,4096,16,64,142.828
1024,4096,16,128,143.149
1024,4096,16,256,143.074
1024,4096,16,512,143.192
1024,4096,16,1024,142.7
1024,4096,16,2048,143.458
1024,4096,16,4096,149.175
1024,4096,16,8192,204.354
1024,4096,16,16384,312.921
1024,4096,32,16,143.052
1024,4096,32,32,143.138
1024,4096,32,64,143.564
1024,4096,32,128,143.426
1024,4096,32,256,143.362
1024,4096,32,512,143.064
1024,4096,32,1024,145.462
1024,4096,32,2048,148.941
1024,4096,32,4096,172.781
1024,4096,32,8192,241.678
1024,4096,32,16384,376.72
1024,4096,64,16,143.052
1024,4096,64,32,142.967
1024,4096,64,64,142.934
1024,4096,64,128,143.329
1024,4096,64,256,143.33
1024,4096,64,512,145.292
1024,4096,64,1024,152.514
1024,4096,64,2048,183.266
1024,4096,64,4096,259.128
1024,4096,64,8192,428.955
1024,4096,64,16384,766.409
1024,4096,128,16,143.544
1024,4096,128,32,143.672
1024,4096,128,64,143.522
1024,4096,128,128,143.692
1024,4096,128,256,143.746
1024,4096,128,512,149.293
1024,4096,128,1024,173.624
1024,4096,128,2048,244.237
1024,4096,128,4096,384.037
1024,4096,128,8192,672.638
1024,4096,128,16384,1250.78
1024,8192,0,0,251.736
1024,8192,1,16,250.232
1024,8192,1,32,251.139
1024,8192,1,64,250.979
1024,8192,1,128,251.864
1024,8192,1,256,250.221
1024,8192,1,512,249.827
1024,8192,1,1024,250.19
1024,8192,1,2048,250.68
1024,8192,1,4096,251.939
1024,8192,1,8192,251.064
1024,8192,1,16384,360.399
1024,8192,2,16,250.67
1024,8192,2,32,250.967
1024,8192,2,64,250.307
1024,8192,2,128,250.956
1024,8192,2,256,251.459
1024,8192,2,512,251.214
1024,8192,2,1024,251.374
1024,8192,2,2048,250.382
1024,8192,2,4096,250.744
1024,8192,2,8192,253.113
1024,8192,2,16384,360.687
1024,8192,4,16,250.989
1024,8192,4,32,250.819
1024,8192,4,64,251.823
1024,8192,4,128,250.701
1024,8192,4,256,250.883
1024,8192,4,512,250.701
1024,8192,4,1024,250.967
1024,8192,4,2048,250.872
1024,8192,4,4096,251.779
1024,8192,4,8192,252.536
1024,8192,4,16384,361.722
1024,8192,8,16,250.744
1024,8192,8,32,251.757
1024,8192,8,64,250.488
1024,8192,8,128,251.107
1024,8192,8,256,250.744
1024,8192,8,512,251.139
1024,8192,8,1024,250.574
1024,8192,8,2048,250.701
1024,8192,8,4096,251.054
1024,8192,8,8192,253.24
1024,8192,8,16384,362.457
1024,8192,16,16,250.509
1024,8192,16,32,251.15
1024,8192,16,64,251.117
1024,8192,16,128,251.587
1024,8192,16,256,250.573
1024,8192,16,512,250.893
1024,8192,16,1024,251.224
1024,8192,16,2048,251.811
1024,8192,16,4096,251.512
1024,8192,16,8192,257.635
1024,8192,16,16384,366.362
1024,8192,32,16,250.68
1024,8192,32,32,251.897
1024,8192,32,64,251.545
1024,8192,32,128,251.203
1024,8192,32,256,250.936
1024,8192,32,512,251.704
1024,8192,32,1024,253.422
1024,8192,32,2048,257.006
1024,8192,32,4096,261.635
1024,8192,32,8192,296.302
1024,8192,32,16384,432.826
1024,8192,64,16,252.035
1024,8192,64,32,251.352
1024,8192,64,64,252.077
1024,8192,64,128,251.427
1024,8192,64,256,252.259
1024,8192,64,512,252.323
1024,8192,64,1024,260.152
1024,8192,64,2048,269.688
1024,8192,64,4096,316.537
1024,8192,64,8192,471.792
1024,8192,64,16384,801.908
1024,8192,128,16,251.939
1024,8192,128,32,251.704
1024,8192,128,64,251.672
1024,8192,128,128,251.523
1024,8192,128,256,252.409
1024,8192,128,512,256.706
1024,8192,128,1024,265.881
1024,8192,128,2048,298.542
1024,8192,128,4096,438.577
1024,8192,128,8192,717.865
1024,8192,128,16384,1304.72
1024,16384,0,0,464.272
1024,16384,1,16,463.6
1024,16384,1,32,464.944
1024,16384,1,64,462.555
1024,16384,1,128,463.909
1024,16384,1,256,464.091
1024,16384,1,512,465.125
1024,16384,1,1024,465.242
1024,16384,1,2048,465.402
1024,16384,1,4096,464.933
1024,16384,1,8192,463.504
1024,16384,1,16384,466.416
1024,16384,2,16,464.954
1024,16384,2,32,463.386
1024,16384,2,64,464.197
1024,16384,2,128,464.794
1024,16384,2,256,465.595
1024,16384,2,512,465.274
1024,16384,2,1024,464.401
1024,16384,2,2048,464.486
1024,16384,2,4096,464.678
1024,16384,2,8192,463.825
1024,16384,2,16384,467.472
1024,16384,4,16,463.835
1024,16384,4,32,464.518
1024,16384,4,64,464.688
1024,16384,4,128,463.76
1024,16384,4,256,464.432
1024,16384,4,512,464.155
1024,16384,4,1024,464.603
1024,16384,4,2048,464.326
1024,16384,4,4096,464.805
1024,16384,4,8192,463.963
1024,16384,4,16384,468.752
1024,16384,8,16,465.339
1024,16384,8,32,464.517
1024,16384,8,64,464.998
1024,16384,8,128,463.782
1024,16384,8,256,465.595
1024,16384,8,512,464.645
1024,16384,8,1024,463.322
1024,16384,8,2048,464.401
1024,16384,8,4096,465.306
1024,16384,8,8192,464.24
1024,16384,8,16384,469.445
1024,16384,16,16,464.166
1024,16384,16,32,464.784
1024,16384,16,64,465.659
1024,16384,16,128,464.87
1024,16384,16,256,464.037
1024,16384,16,512,464.454
1024,16384,16,1024,463.942
1024,16384,16,2048,465.04
1024,16384,16,4096,464.23
1024,16384,16,8192,463.814
1024,16384,16,16384,471.963
1024,16384,32,16,464.624
1024,16384,32,32,463.825
1024,16384,32,64,465.307
1024,16384,32,128,464.976
1024,16384,32,256,464.327
1024,16384,32,512,466.128
1024,16384,32,1024,466.801
1024,16384,32,2048,470.588
1024,16384,32,4096,474.918
1024,16384,32,8192,482.576
1024,16384,32,16384,538.076
1024,16384,64,16,465.286
1024,16384,64,32,465.254
1024,16384,64,64,464.987
1024,16384,64,128,464.07
1024,16384,64,256,464.805
1024,16384,64,512,467.515
1024,16384,64,1024,473.446
1024,16384,64,2048,478.725
1024,16384,64,4096,493.745
1024,16384,64,8192,568.668
1024,16384,64,16384,877.675
1024,16384,128,16,466.011
1024,16384,128,32,465.029
1024,16384,128,64,465.829
1024,16384,128,128,465.573
1024,16384,128,256,466.266
1024,16384,128,512,470.235
1024,16384,128,1024,477.307
1024,16384,128,2048,492.507
1024,16384,128,4096,546.353
1024,16384,128,8192,836.106
1024,16384,128,16384,1389.07
2048,0,0,0,68.673
2048,0,1,16,68.4383
2048,0,1,32,68.0437
2048,0,1,64,67.9577
2048,0,1,128,68.406
2048,0,1,256,69.025
2048,0,1,512,71.916
2048,0,1,1024,79.9793
2048,0,1,2048,93.7507
2048,0,1,4096,121.122
2048,0,1,8192,175.917
2048,0,1,16384,283.907
2048,0,2,16,68.2667
2048,0,2,32,68.1177
2048,0,2,64,67.9473
2048,0,2,128,68.075
2048,0,2,256,68.5977
2048,0,2,512,73.579
2048,0,2,1024,80.4173
2048,0,2,2048,94.07
2048,0,2,4096,120.951
2048,0,2,8192,174.584
2048,0,2,16384,283.897
2048,0,4,16,68.2997
2048,0,4,32,68.544
2048,0,4,64,68.7267
2048,0,4,128,68.0863
2048,0,4,256,70.7423
2048,0,4,512,73.9853
2048,0,4,1024,80.9607
2048,0,4,2048,94.2523
2048,0,4,4096,121.153
2048,0,4,8192,175.565
2048,0,4,16384,284.824
2048,0,8,16,68.108
2048,0,8,32,68.278
2048,0,8,64,68.6093
2048,0,8,128,68.3847
2048,0,8,256,69.1207
2048,0,8,512,73.2277
2048,0,8,1024,80.5773
2048,0,8,2048,95.1697
2048,0,8,4096,121.72
2048,0,8,8192,176.588
2048,0,8,16384,284.761
2048,0,16,16,68.4067
2048,0,16,32,68.7157
2048,0,16,64,68.3957
2048,0,16,128,68.3203
2048,0,16,256,70.2197
2048,0,16,512,73.7823
2048,0,16,1024,81.664
2048,0,16,2048,97.2293
2048,0,16,4096,125.75
2048,0,16,8192,180.951
2048,0,16,16384,289.529
2048,0,32,16,68.9713
2048,0,32,32,69.1853
2048,0,32,64,69.2167
2048,0,32,128,69.6223
2048,0,32,256,71.8303
2048,0,32,512,77.4837
2048,0,32,1024,89.0033
2048,0,32,2048,111.105
2048,0,32,4096,148.546
2048,0,32,8192,216.61
2048,0,32,16384,351.183
2048,0,64,16,74.145
2048,0,64,32,73.9847
2048,0,64,64,74.2737
2048,0,64,128,77.2593
2048,0,64,256,81.388
2048,0,64,512,94.0817
2048,0,64,1024,120.684
2048,0,64,2048,165.154
2048,0,64,4096,247.395
2048,0,64,8192,417.466
2048,0,64,16384,747.946
2048,0,128,16,78.892
2048,0,128,32,79.201
2048,0,128,64,80.0007
2048,0,128,128,85.5907
2048,0,128,256,94.7743
2048,0,128,512,117.505
2048,0,128,1024,155.735
2048,0,128,2048,225.016
2048,0,128,4096,367.376
2048,0,128,8192,651.581
2048,0,128,16384,1231.55
2048,16,0,0,68.7153
2048,16,1,16,69.2167
2048,16,1,32,68.7577
2048,16,1,64,69.11
2048,16,1,128,69.1637
2048,16,1,256,69.7283
2048,16,1,512,73.6117
