prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,1024,4,16,5.0809
16,1024,4,32,5.0850
16,1024,4,64,5.0932
16,1024,4,128,5.1096
16,1024,4,256,5.1423
16,1024,4,512,5.2079
16,1024,4,1024,5.3389
16,1024,4,2048,5.6011
16,1024,4,4096,6.1254
16,1024,4,8192,7.1740
16,1024,4,16384,9.2711
16,1024,8,16,5.0870
16,1024,8,32,5.0952
16,1024,8,64,5.1116
16,1024,8,128,5.1444
16,1024,8,256,5.2099
16,1024,8,512,5.3410
16,1024,8,1024,5.6031
16,1024,8,2048,6.1274
16,1024,8,4096,7.1760
16,1024,8,8192,9.2732
16,1024,8,16384,13.4675
16,1024,16,16,5.0993
16,1024,16,32,5.1157
16,1024,16,64,5.1485
16,1024,16,128,5.2140
16,1024,16,256,5.3451
16,1024,16,512,5.6072
16,1024,16,1024,6.1315
16,1024,16,2048,7.1801
16,1024,16,4096,9.2772
16,1024,16,8192,13.4716
16,1024,16,16384,21.8602
16,1024,32,16,5.1239
16,1024,32,32,5.1567
16,1024,32,64,5.2222
16,1024,32,128,5.3533
16,1024,32,256,5.6154
16,1024,32,512,6.1397
16,1024,32,1024,7.1883
16,1024,32,2048,9.2854
16,1024,32,4096,13.4797
16,1024,32,8192,21.8684
16,1024,32,16384,38.6456
16,1024,64,16,5.1731
16,1024,64,32,5.2386
16,1024,64,64,5.3697
16,1024,64,128,5.6318
16,1024,64,256,6.1561
16,1024,64,512,7.2047
16,1024,64,1024,9.3018
16,1024,64,2048,13.4961
16,1024,64,4096,21.8847
16,1024,64,8192,38.6620
16,1024,64,16384,72.2164
16,1024,128,16,5.2714
16,1024,128,32,5.4024
16,1024,128,64,5.6646
16,1024,128,128,6.1889
16,1024,128,256,7.2374
16,1024,128,512,9.3346
16,1024,128,1024,13.5289
16,1024,128,2048,21.9175
16,1024,128,4096,38.6947
16,1024,128,8192,72.2492
16,1024,128,16384,139.3580
16,1152,0,0,5.0829
16,1152,1,512,5.1162
16,1152,1,768,5.1326
16,1152,1,1152,5.1572
16,1152,1,1728,5.1940
16,1152,1,2592,5.2493
16,1152,1,3888,5.3323
16,1152,1,5832,5.4567
16,1152,1,8748,5.6433
16,1152,1,13122,5.9233
16,1152,1,16384,6.1320
16,1152,2,512,5.1495
16,1152,2,768,5.1823
16,1152,2,1152,5.2314
16,1152,2,1728,5.3052
16,1152,2,2592,5.4157
16,1152,2,3888,5.5816
16,1152,2,5832,5.8305
16,1152,2,8748,6.2037
16,1152,2,13122,6.7636
16,1152,2,16384,7.1811
16,1152,4,512,5.2161
16,1152,4,768,5.2816
16,1152,4,1152,5.3799
16,1152,4,1728,5.5274
16,1152,4,2592,5.7485
16,1152,4,3888,6.0803
16,1152,4,5832,6.5780
16,1152,4,8748,7.3245
16,1152,4,13122,8.4442
16,1152,4,16384,9.2793
16,1152,8,512,5.3492
16,1152,8,768,5.4803
16,1152,8,1152,5.6769
16,1152,8,1728,5.9718
16,1152,8,2592,6.4141
16,1152,8,3888,7.0777
16,1152,8,5832,8.0730
16,1152,8,8748,9.5660
16,1152,8,13122,11.8055
16,1152,8,16384,13.4756
16,1152,16,512,5.6154
16,1152,16,768,5.8776
16,1152,16,1152,6.2708
16,1152,16,1728,6.8606
16,1152,16,2592,7.7453
16,1152,16,3888,9.0724
16,1152,16,5832,11.0631
16,1152,16,8748,14.0491
16,1152,16,13122,18.5281
16,1152,16,16384,21.8684
16,1152,32,512,6.1479
16,1152,32,768,6.6722
16,1152,32,1152,7.4586
16,1152,32,1728,8.6383
16,1152,32,2592,10.4077
16,1152,32,3888,13.0620
16,1152,32,5832,17.0433
16,1152,32,8748,23.0152
16,1152,32,13122,31.9732
16,1152,32,16384,38.6538
16,1152,64,512,7.2129
16,1152,64,768,8.2614
16,1152,64,1152,9.8343
16,1152,64,1728,12.1936
16,1152,64,2592,15.7325
16,1152,64,3888,21.0410
16,1152,64,5832,29.0036
16,1152,64,8748,40.9475
16,1152,64,13122,58.8634
16,1152,64,16384,72.2246
16,1152,128,512,9.3428
16,1152,128,768,11.4399
16,1152,128,1152,14.5857
16,1152,128,1728,19.3043
16,1152,128,2592,26.3821
16,1152,128,3888,36.9990
16,1152,128,5832,52.9242
16,1152,128,8748,76.8121
16,1152,128,13122,112.6439
16,1152,128,16384,139.3662
16,1728,0,0,5.1198
16,1728,1,512,5.1531
16,1728,1,768,5.1695
16,1728,1,1152,5.1940
16,1728,1,1728,5.2309
16,1728,1,2592,5.2862
16,1728,1,3888,5.3692
16,1728,1,5832,5.4936
16,1728,1,8748,5.6802
16,1728,1,13122,5.9601
16,1728,1,16384,6.1689
16,1728,2,512,5.1864
16,1728,2,768,5.2191
16,1728,2,1152,5.2683
16,1728,2,1728,5.3420
16,1728,2,2592,5.4526
16,1728,2,3888,5.6185
16,1728,2,5832,5.8673
16,1728,2,8748,6.2406
16,1728,2,13122,6.8004
16,1728,2,16384,7.2180
16,1728,4,512,5.2529
16,1728,4,768,5.3185
16,1728,4,1152,5.4168
16,1728,4,1728,5.5642
16,1728,4,2592,5.7854
16,1728,4,3888,6.1172
16,1728,4,5832,6.6148
16,1728,4,8748,7.3613
16,1728,4,13122,8.4811
16,1728,4,16384,9.3162
16,1728,8,512,5.3860
16,1728,8,768,5.5171
16,1728,8,1152,5.7137
16,1728,8,1728,6.0086
16,1728,8,2592,6.4510
16,1728,8,3888,7.1146
16,1728,8,5832,8.1099
16,1728,8,8748,9.6029
16,1728,8,13122,11.8424
16,1728,8,16384,13.5125
16,1728,16,512,5.6523
16,1728,16,768,5.9144
16,1728,16,1152,6.3076
16,1728,16,1728,6.8975
16,1728,16,2592,7.7822
16,1728,16,3888,9.1093
16,1728,16,5832,11.1000
16,1728,16,8748,14.0860
16,1728,16,13122,18.5649
16,1728,16,16384,21.9052
16,1728,32,512,6.1848
16,1728,32,768,6.7091
16,1728,32,1152,7.4955
16,1728,32,1728,8.6751
16,1728,32,2592,10.4446
16,1728,32,3888,13.0988
16,1728,32,5832,17.0801
16,1728,32,8748,23.0521
16,1728,32,13122,32.0100
16,1728,32,16384,38.6906
16,1728,64,512,7.2497
16,1728,64,768,8.2983
16,1728,64,1152,9.8712
16,1728,64,1728,12.2305
16,1728,64,2592,15.7694
16,1728,64,3888,21.0778
16,1728,64,5832,29.0404
16,1728,64,8748,40.9844
16,1728,64,13122,58.9003
16,1728,64,16384,72.2614
16,1728,128,512,9.3796
16,1728,128,768,11.4768
16,1728,128,1152,14.6225
16,1728,128,1728,19.3411
16,1728,128,2592,26.4190
16,1728,128,3888,37.0358
16,1728,128,5832,52.9611
16,1728,128,8748,76.8490
16,1728,128,13122,112.6808
16,1728,128,16384,139.4031
16,2048,0,0,5.1403
16,2048,1,16,5.1418
16,2048,1,32,5.1428
16,2048,1,64,5.1449
16,2048,1,128,5.1490
16,2048,1,256,5.1572
16,2048,1,512,5.1736
16,2048,1,1024,5.2063
16,2048,1,2048,5.2719
16,2048,1,4096,5.4029
16,2048,1,8192,5.6651
16,2048,1,16384,6.1894
16,2048,2,16,5.1434
16,2048,2,32,5.1454
16,2048,2,64,5.1495
16,2048,2,128,5.1577
16,2048,2,256,5.1741
16,2048,2,512,5.2068
16,2048,2,1024,5.2724
16,2048,2,2048,5.4035
16,2048,2,4096,5.6656
16,2048,2,8192,6.1899
16,2048,2,16384,7.2385
16,2048,4,16,5.1464
16,2048,4,32,5.1505
16,2048,4,64,5.1587
16,2048,4,128,5.1751
16,2048,4,256,5.2079
16,2048,4,512,5.2734
16,2048,4,1024,5.4045
16,2048,4,2048,5.6666
16,2048,4,4096,6.1909
16,2048,4,8192,7.2395
16,2048,4,16384,9.3366
16,2048,8,16,5.1526
16,2048,8,32,5.1608
16,2048,8,64,5.1772
16,2048,8,128,5.2099
16,2048,8,256,5.2755
16,2048,8,512,5.4065
16,2048,8,1024,5.6687
16,2048,8,2048,6.1930
16,2048,8,4096,7.2415
16,2048,8,8192,9.3387
16,2048,8,16384,13.5330
16,2048,16,16,5.1649
16,2048,16,32,5.1812
16,2048,16,64,5.2140
16,2048,16,128,5.2796
16,2048,16,256,5.4106
16,2048,16,512,5.6728
16,2048,16,1024,6.1971
16,2048,16,2048,7.2456
16,2048,16,4096,9.3428
16,2048,16,8192,13.5371
16,2048,16,16384,21.9257
16,2048,32,16,5.1894
16,2048,32,32,5.2222
16,2048,32,64,5.2877
16,2048,32,128,5.4188
16,2048,32,256,5.6810
16,2048,32,512,6.2052
16,2048,32,1024,7.2538
16,2048,32,2048,9.3510
16,2048,32,4096,13.5453
16,2048,32,8192,21.9339
16,2048,32,16384,38.7111
16,2048,64,16,5.2386
16,2048,64,32,5.3041
16,2048,64,64,5.4352
16,2048,64,128,5.6973
16,2048,64,256,6.2216
16,2048,64,512,7.2702
16,2048,64,1024,9.3674
16,2048,64,2048,13.5617
16,2048,64,4096,21.9503
16,2048,64,8192,38.7275
16,2048,64,16384,72.2819
16,2048,128,16,5.3369
16,2048,128,32,5.4680
16,2048,128,64,5.7301
16,2048,128,128,6.2544
16,2048,128,256,7.3030
16,2048,128,512,9.4001
16,2048,128,1024,13.5944
16,2048,128,2048,21.9830
16,2048,128,4096,38.7603
16,2048,128,8192,72.3147
16,2048,128,16384,139.4236
16,2592,0,0,5.1751
16,2592,1,512,5.2084
16,2592,1,768,5.2248
16,2592,1,1152,5.2493
16,2592,1,1728,5.2862
16,2592,1,2592,5.3415
16,2592,1,3888,5.4244
16,2592,1,5832,5.5489
16,2592,1,8748,5.7355
16,2592,1,13122,6.0154
16,2592,1,16384,6.2242
16,2592,2,512,5.2417
16,2592,2,768,5.2744
16,2592,2,1152,5.3236
16,2592,2,1728,5.3973
16,2592,2,2592,5.5079
16,2592,2,3888,5.6738
16,2592,2,5832,5.9226
16,2592,2,8748,6.2959
16,2592,2,13122,6.8557
16,2592,2,16384,7.2733
16,2592,4,512,5.3082
16,2592,4,768,5.3738
16,2592,4,1152,5.4721
16,2592,4,1728,5.6195
16,2592,4,2592,5.8407
16,2592,4,3888,6.1725
16,2592,4,5832,6.6701
16,2592,4,8748,7.4166
16,2592,4,13122,8.5364
16,2592,4,16384,9.3715
16,2592,8,512,5.4413
16,2592,8,768,5.5724
16,2592,8,1152,5.7690
16,2592,8,1728,6.0639
16,2592,8,2592,6.5063
16,2592,8,3888,7.1699
16,2592,8,5832,8.1652
16,2592,8,8748,9.6582
16,2592,8,13122,11.8977
16,2592,8,16384,13.5678
16,2592,16,512,5.7076
16,2592,16,768,5.9697
16,2592,16,1152,6.3629
16,2592,16,1728,6.9528
16,2592,16,2592,7.8375
16,2592,16,3888,9.1646
16,2592,16,5832,11.1553
16,2592,16,8748,14.1412
16,2592,16,13122,18.6202
16,2592,16,16384,21.9605
16,2592,32,512,6.2401
16,2592,32,768,6.7644
16,2592,32,1152,7.5508
16,2592,32,1728,8.7304
16,2592,32,2592,10.4999
16,2592,32,3888,13.1541
16,2592,32,5832,17.1354
16,2592,32,8748,23.1074
16,2592,32,13122,32.0653
16,2592,32,16384,38.7459
16,2592,64,512,7.3050
16,2592,64,768,8.3536
16,2592,64,1152,9.9265
16,2592,64,1728,12.2858
16,2592,64,2592,15.8247
16,2592,64,3888,21.1331
16,2592,64,5832,29.0957
16,2592,64,8748,41.0397
16,2592,64,13122,58.9556
16,2592,64,16384,72.3167
16,2592,128,512,9.4349
16,2592,128,768,11.5321
16,2592,128,1152,14.6778
16,2592,128,1728,19.3964
16,2592,128,2592,26.4743
16,2592,128,3888,37.0911
16,2592,128,5832,53.0164
16,2592,128,8748,76.9043
16,2592,128,13122,112.7361
16,2592,128,16384,139.4584
16,3888,0,0,5.2580
16,3888,1,512,5.2913
16,3888,1,768,5.3077
16,3888,1,1152,5.3323
16,3888,1,1728,5.3692
16,3888,1,2592,5.4244
16,3888,1,3888,5.5074
16,3888,1,5832,5.6318
16,3888,1,8748,5.8184
16,3888,1,13122,6.0984
16,3888,1,16384,6.3071
16,3888,2,512,5.3246
16,3888,2,768,5.3574
16,3888,2,1152,5.4065
16,3888,2,1728,5.4803
16,3888,2,2592,5.5908
16,3888,2,3888,5.7567
16,3888,2,5832,6.0056
16,3888,2,8748,6.3788
16,3888,2,13122,6.9387
16,3888,2,16384,7.3562
16,3888,4,512,5.3912
16,3888,4,768,5.4567
16,3888,4,1152,5.5550
16,3888,4,1728,5.7025
16,3888,4,2592,5.9236
16,3888,4,3888,6.2554
16,3888,4,5832,6.7531
16,3888,4,8748,7.4996
16,3888,4,13122,8.6193
16,3888,4,16384,9.4544
16,3888,8,512,5.5243
16,3888,8,768,5.6554
16,3888,8,1152,5.8520
16,3888,8,1728,6.1469
16,3888,8,2592,6.5892
16,3888,8,3888,7.2528
16,3888,8,5832,8.2481
16,3888,8,8748,9.7411
16,3888,8,13122,11.9806
16,3888,8,16384,13.6508
16,3888,16,512,5.7905
16,3888,16,768,6.0527
16,3888,16,1152,6.4459
16,3888,16,1728,7.0357
16,3888,16,2592,7.9204
16,3888,16,3888,9.2476
16,3888,16,5832,11.2382
16,3888,16,8748,14.2242
16,3888,16,13122,18.7032
16,3888,16,16384,22.0435
16,3888,32,512,6.3230
16,3888,32,768,6.8473
16,3888,32,1152,7.6337
16,3888,32,1728,8.8134
16,3888,32,2592,10.5828
16,3888,32,3888,13.2371
16,3888,32,5832,17.2184
16,3888,32,8748,23.1903
16,3888,32,13122,32.1483
16,3888,32,16384,38.8289
16,3888,64,512,7.3880
16,3888,64,768,8.4365
16,3888,64,1152,10.0094
16,3888,64,1728,12.3687
16,3888,64,2592,15.9076
16,3888,64,3888,21.2161
16,3888,64,5832,29.1787
16,3888,64,8748,41.1226
16,3888,64,13122,59.0385
16,3888,64,16384,72.3997
16,3888,128,512,9.5179
16,3888,128,768,11.6150
16,3888,128,1152,14.7608
16,3888,128,1728,19.4794
16,3888,128,2592,26.5572
16,3888,128,3888,37.1741
16,3888,128,5832,53.0993
16,3888,128,8748,76.9872
16,3888,128,13122,112.8190
16,3888,128,16384,139.5413
16,4096,0,0,5.2714
16,4096,1,16,5.2729
16,4096,1,32,5.2739
16,4096,1,64,5.2760
16,4096,1,128,5.2801
16,4096,1,256,5.2883
16,4096,1,512,5.3046
16,4096,1,1024,5.3374
16,4096,1,2048,5.4029
16,4096,1,4096,5.5340
16,4096,1,8192,5.7962
16,4096,1,16384,6.3204
16,4096,2,16,5.2744
16,4096,2,32,5.2765
16,4096,2,64,5.2806
16,4096,2,128,5.2888
16,4096,2,256,5.3052
16,4096,2,512,5.3379
16,4096,2,1024,5.4035
16,4096,2,2048,5.5345
16,4096,2,4096,5.7967
16,4096,2,8192,6.3210
16,4096,2,16384,7.3695
16,4096,4,16,5.2775
16,4096,4,32,5.2816
16,4096,4,64,5.2898
16,4096,4,128,5.3062
16,4096,4,256,5.3389
16,4096,4,512,5.4045
16,4096,4,1024,5.5356
16,4096,4,2048,5.7977
16,4096,4,4096,6.3220
16,4096,4,8192,7.3706
16,4096,4,16384,9.4677
16,4096,8,16,5.2836
16,4096,8,32,5.2918
16,4096,8,64,5.3082
16,4096,8,128,5.3410
16,4096,8,256,5.4065
16,4096,8,512,5.5376
16,4096,8,1024,5.7997
16,4096,8,2048,6.3240
16,4096,8,4096,7.3726
16,4096,8,8192,9.4698
16,4096,8,16384,13.6641
16,4096,16,16,5.2959
16,4096,16,32,5.3123
16,4096,16,64,5.3451
16,4096,16,128,5.4106
16,4096,16,256,5.5417
16,4096,16,512,5.8038
16,4096,16,1024,6.3281
16,4096,16,2048,7.3767
16,4096,16,4096,9.4739
16,4096,16,8192,13.6682
16,4096,16,16384,22.0568
16,4096,32,16,5.3205
16,4096,32,32,5.3533
16,4096,32,64,5.4188
16,4096,32,128,5.5499
16,4096,32,256,5.8120
16,4096,32,512,6.3363
16,4096,32,1024,7.3849
16,4096,32,2048,9.4820
16,4096,32,4096,13.6764
16,4096,32,8192,22.0650
16,4096,32,16384,38.8422
16,4096,64,16,5.3697
16,4096,64,32,5.4352
16,4096,64,64,5.5663
16,4096,64,128,5.8284
16,4096,64,256,6.3527
16,4096,64,512,7.4013
16,4096,64,1024,9.4984
16,4096,64,2048,13.6927
16,4096,64,4096,22.0813
16,4096,64,8192,38.8586
16,4096,64,16384,72.4130
16,4096,128,16,5.4680
16,4096,128,32,5.5990
16,4096,128,64,5.8612
16,4096,128,128,6.3855
16,4096,128,256,7.4340
16,4096,128,512,9.5312
16,4096,128,1024,13.7255
16,4096,128,2048,22.1141
16,4096,128,4096,38.8913
16,4096,128,8192,72.4458
16,4096,128,16384,139.5546
16,5832,0,0,5.3825
16,5832,1,512,5.4157
16,5832,1,768,5.4321
16,5832,1,1152,5.4567
16,5832,1,1728,5.4936
16,5832,1,2592,5.5489
16,5832,1,3888,5.6318
16,5832,1,5832,5.7562
16,5832,1,8748,5.9428
16,5832,1,13122,6.2228
16,5832,1,16384,6.4316
16,5832,2,512,5.4490
16,5832,2,768,5.4818
16,5832,2,1152,5.5309
16,5832,2,1728,5.6047
16,5832,2,2592,5.7153
16,5832,2,3888,5.8812
16,5832,2,5832,6.1300
16,5832,2,8748,6.5032
16,5832,2,13122,7.0631
16,5832,2,16384,7.4806
16,5832,4,512,5.5156
16,5832,4,768,5.5811
16,5832,4,1152,5.6794
16,5832,4,1728,5.8269
16,5832,4,2592,6.0481
16,5832,4,3888,6.3798
16,5832,4,5832,6.8775
16,5832,4,8748,7.6240
16,5832,4,13122,8.7437
16,5832,4,16384,9.5788
16,5832,8,512,5.6487
16,5832,8,768,5.7798
16,5832,8,1152,5.9764
16,5832,8,1728,6.2713
16,5832,8,2592,6.7137
16,5832,8,3888,7.3772
16,5832,8,5832,8.3725
16,5832,8,8748,9.8655
16,5832,8,13122,12.1050
16,5832,8,16384,13.7752
16,5832,16,512,5.9149
16,5832,16,768,6.1771
16,5832,16,1152,6.5703
16,5832,16,1728,7.1601
16,5832,16,2592,8.0449
16,5832,16,3888,9.3720
16,5832,16,5832,11.3626
16,5832,16,8748,14.3486
16,5832,16,13122,18.8276
16,5832,16,16384,22.1679
16,5832,32,512,6.4474
16,5832,32,768,6.9717
16,5832,32,1152,7.7581
16,5832,32,1728,8.9378
16,5832,32,2592,10.7073
16,5832,32,3888,13.3615
16,5832,32,5832,17.3428
16,5832,32,8748,23.3148
16,5832,32,13122,32.2727
16,5832,32,16384,38.9533
16,5832,64,512,7.5124
16,5832,64,768,8.5610
16,5832,64,1152,10.1338
16,5832,64,1728,12.4931
16,5832,64,2592,16.0321
16,5832,64,3888,21.3405
16,5832,64,5832,29.3031
16,5832,64,8748,41.2470
16,5832,64,13122,59.1629
16,5832,64,16384,72.5241
16,5832,128,512,9.6423
16,5832,128,768,11.7395
16,5832,128,1152,14.8852
16,5832,128,1728,19.6038
16,5832,128,2592,26.6817
16,5832,128,3888,37.2985
16,5832,128,5832,53.2237
16,5832,128,8748,77.1116
16,5832,128,13122,112.9434
16,5832,128,16384,139.6657
16,8192,0,0,5.5335
16,8192,1,16,5.5350
16,8192,1,32,5.5361
16,8192,1,64,5.5381
16,8192,1,128,5.5422
16,8192,1,256,5.5504
16,8192,1,512,5.5668
16,8192,1,1024,5.5996
16,8192,1,2048,5.6651
16,8192,1,4096,5.7962
16,8192,1,8192,6.0583
16,8192,1,16384,6.5826
16,8192,2,16,5.5366
16,8192,2,32,5.5386
16,8192,2,64,5.5427
16,8192,2,128,5.5509
16,8192,2,256,5.5673
16,8192,2,512,5.6001
16,8192,2,1024,5.6656
16,8192,2,2048,5.7967
16,8192,2,4096,6.0588
16,8192,2,8192,6.5831
16,8192,2,16384,7.6317
16,8192,4,16,5.5396
16,8192,4,32,5.5437
16,8192,4,64,5.5519
16,8192,4,128,5.5683
16,8192,4,256,5.6011
16,8192,4,512,5.6666
16,8192,4,1024,5.7977
16,8192,4,2048,6.0598
16,8192,4,4096,6.5841
16,8192,4,8192,7.6327
16,8192,4,16384,9.7299
16,8192,8,16,5.5458
16,8192,8,32,5.5540
16,8192,8,64,5.5704
16,8192,8,128,5.6031
16,8192,8,256,5.6687
16,8192,8,512,5.7997
16,8192,8,1024,6.0619
16,8192,8,2048,6.5862
16,8192,8,4096,7.6348
16,8192,8,8192,9.7319
16,8192,8,16384,13.9262
16,8192,16,16,5.5581
16,8192,16,32,5.5745
16,8192,16,64,5.6072
16,8192,16,128,5.6728
16,8192,16,256,5.8038
16,8192,16,512,6.0660
16,8192,16,1024,6.5903
16,8192,16,2048,7.6388
16,8192,16,4096,9.7360
16,8192,16,8192,13.9303
16,8192,16,16384,22.3189
16,8192,32,16,5.5827
16,8192,32,32,5.6154
16,8192,32,64,5.6810
16,8192,32,128,5.8120
16,8192,32,256,6.0742
16,8192,32,512,6.5985
16,8192,32,1024,7.6470
16,8192,32,2048,9.7442
16,8192,32,4096,13.9385
16,8192,32,8192,22.3271
16,8192,32,16384,39.1043
16,8192,64,16,5.6318
16,8192,64,32,5.6973
16,8192,64,64,5.8284
16,8192,64,128,6.0906
16,8192,64,256,6.6148
16,8192,64,512,7.6634
16,8192,64,1024,9.7606
16,8192,64,2048,13.9549
16,8192,64,4096,22.3435
16,8192,64,8192,39.1207
16,8192,64,16384,72.6751
16,8192,128,16,5.7301
16,8192,128,32,5.8612
16,8192,128,64,6.1233
16,8192,128,128,6.6476
16,8192,128,256,7.6962
16,8192,128,512,9.7933
16,8192,128,1024,13.9876
16,8192,128,2048,22.3763
16,8192,128,4096,39.1535
16,8192,128,8192,72.7079
16,8192,128,16384,139.8168
16,8748,0,0,5.5691
16,8748,1,512,5.6024
16,8748,1,768,5.6188
16,8748,1,1152,5.6433
16,8748,1,1728,5.6802
16,8748,1,2592,5.7355
16,8748,1,3888,5.8184
16,8748,1,5832,5.9428
16,8748,1,8748,6.1295
16,8748,1,13122,6.4094
16,8748,1,16384,6.6182
16,8748,2,512,5.6356
16,8748,2,768,5.6684
16,8748,2,1152,5.7176
16,8748,2,1728,5.7913
16,8748,2,2592,5.9019
16,8748,2,3888,6.0678
16,8748,2,5832,6.3166
16,8748,2,8748,6.6899
16,8748,2,13122,7.2497
16,8748,2,16384,7.6673
16,8748,4,512,5.7022
16,8748,4,768,5.7677
16,8748,4,1152,5.8660
16,8748,4,1728,6.0135
16,8748,4,2592,6.2347
16,8748,4,3888,6.5665
16,8748,4,5832,7.0641
16,8748,4,8748,7.8106
16,8748,4,13122,8.9304
16,8748,4,16384,9.7654
16,8748,8,512,5.8353
16,8748,8,768,5.9664
16,8748,8,1152,6.1630
16,8748,8,1728,6.4579
16,8748,8,2592,6.9003
16,8748,8,3888,7.5638
16,8748,8,5832,8.5592
16,8748,8,8748,10.0522
16,8748,8,13122,12.2916
16,8748,8,16384,13.9618
16,8748,16,512,6.1016
16,8748,16,768,6.3637
16,8748,16,1152,6.7569
16,8748,16,1728,7.3468
16,8748,16,2592,8.2315
16,8748,16,3888,9.5586
16,8748,16,5832,11.5492
16,8748,16,8748,14.5352
16,8748,16,13122,19.0142
16,8748,16,16384,22.3545
16,8748,32,512,6.6340
16,8748,32,768,7.1583
16,8748,32,1152,7.9448
16,8748,32,1728,9.1244
16,8748,32,2592,10.8939
16,8748,32,3888,13.5481
16,8748,32,5832,17.5294
16,8748,32,8748,23.5014
16,8748,32,13122,32.4593
16,8748,32,16384,39.1399
16,8748,64,512,7.6990
16,8748,64,768,8.7476
16,8748,64,1152,10.3204
16,8748,64,1728,12.6797
16,8748,64,2592,16.2187
16,8748,64,3888,21.5271
16,8748,64,5832,29.4897
16,8748,64,8748,41.4337
16,8748,64,13122,59.3496
16,8748,64,16384,72.7107
16,8748,128,512,9.8289
16,8748,128,768,11.9261
16,8748,128,1152,15.0718
16,8748,128,1728,19.7904
16,8748,128,2592,26.8683
16,8748,128,3888,37.4851
16,8748,128,5832,53.4104
16,8748,128,8748,77.2982
16,8748,128,13122,113.1300
16,8748,128,16384,139.8524
16,13122,0,0,5.8490
16,13122,1,512,5.8823
16,13122,1,768,5.8987
16,13122,1,1152,5.9233
16,13122,1,1728,5.9601
16,13122,1,2592,6.0154
16,13122,1,3888,6.0984
16,13122,1,5832,6.2228
16,13122,1,8748,6.4094
16,13122,1,13122,6.6893
16,13122,1,16384,6.8981
16,13122,2,512,5.9156
16,13122,2,768,5.9484
16,13122,2,1152,5.9975
16,13122,2,1728,6.0712
16,13122,2,2592,6.1818
16,13122,2,3888,6.3477
16,13122,2,5832,6.5965
16,13122,2,8748,6.9698
16,13122,2,13122,7.5297
16,13122,2,16384,7.9472
16,13122,4,512,5.9821
16,13122,4,768,6.0477
16,13122,4,1152,6.1460
16,13122,4,1728,6.2934
16,13122,4,2592,6.5146
16,13122,4,3888,6.8464
16,13122,4,5832,7.3441
16,13122,4,8748,8.0906
16,13122,4,13122,9.2103
16,13122,4,16384,10.0454
16,13122,8,512,6.1153
16,13122,8,768,6.2463
16,13122,8,1152,6.4429
16,13122,8,1728,6.7379
16,13122,8,2592,7.1802
16,13122,8,3888,7.8438
16,13122,8,5832,8.8391
16,13122,8,8748,10.3321
16,13122,8,13122,12.5716
16,13122,8,16384,14.2417
16,13122,16,512,6.3815
16,13122,16,768,6.6436
16,13122,16,1152,7.0369
16,13122,16,1728,7.6267
16,13122,16,2592,8.5114
16,13122,16,3888,9.8385
16,13122,16,5832,11.8292
16,13122,16,8748,14.8152
16,13122,16,13122,19.2941
16,13122,16,16384,22.6344
16,13122,32,512,6.9140
16,13122,32,768,7.4383
16,13122,32,1152,8.2247
16,13122,32,1728,9.4044
16,13122,32,2592,11.1738
16,13122,32,3888,13.8280
16,13122,32,5832,17.8093
16,13122,32,8748,23.7813
16,13122,32,13122,32.7393
16,13122,32,16384,39.4198
16,13122,64,512,7.9789
16,13122,64,768,9.0275
16,13122,64,1152,10.6004
16,13122,64,1728,12.9597
16,13122,64,2592,16.4986
16,13122,64,3888,21.8070
16,13122,64,5832,29.7697
16,13122,64,8748,41.7136
16,13122,64,13122,59.6295
16,13122,64,16384,72.9907
16,13122,128,512,10.1089
16,13122,128,768,12.2060
16,13122,128,1152,15.3517
16,13122,128,1728,20.0703
16,13122,128,2592,27.1482
16,13122,128,3888,37.7651
16,13122,128,5832,53.6903
16,13122,128,8748,77.5782
16,13122,128,13122,113.4100
16,13122,128,16384,140.1323
16,16384,0,0,6.0578
16,16384,1,16,6.0593
16,16384,1,32,6.0604
16,16384,1,64,6.0624
16,16384,1,128,6.0665
16,16384,1,256,6.0747
16,16384,1,512,6.0911
16,16384,1,768,6.1075
16,16384,1,1024,6.1238
16,16384,1,1152,6.1320
16,16384,1,1728,6.1689
16,16384,1,2048,6.1894
16,16384,1,2592,6.2242
16,16384,1,3888,6.3071
16,16384,1,4096,6.3204
16,16384,1,5832,6.4316
16,16384,1,8192,6.5826
16,16384,1,8748,6.6182
16,16384,1,13122,6.8981
16,16384,1,16384,7.1069
16,16384,2,16,6.0609
16,16384,2,32,6.0629
16,16384,2,64,6.0670
16,16384,2,128,6.0752
16,16384,2,256,6.0916
16,16384,2,512,6.1244
16,16384,2,768,6.1571
16,16384,2,1024,6.1899
16,16384,2,1152,6.2063
16,16384,2,1728,6.2800
16,16384,2,2048,6.3210
16,16384,2,2592,6.3906
16,16384,2,3888,6.5565
16,16384,2,4096,6.5831
16,16384,2,5832,6.8053
16,16384,2,8192,7.1074
16,16384,2,8748,7.1786
16,16384,2,13122,7.7384
16,16384,2,16384,8.1560
16,16384,4,16,6.0639
16,16384,4,32,6.0680
16,16384,4,64,6.0762
16,16384,4,128,6.0926
16,16384,4,256,6.1254
16,16384,4,512,6.1909
16,16384,4,768,6.2564
16,16384,4,1024,6.3220
16,16384,4,1152,6.3548
16,16384,4,1728,6.5022
16,16384,4,2048,6.5841
16,16384,4,2592,6.7234
16,16384,4,3888,7.0552
