prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,16,64,512,30.6347
1024,16,64,1024,42.8163
1024,16,64,2048,58.358
1024,16,64,4096,80.7477
1024,16,64,8192,115.308
1024,16,64,16384,184.822
1024,16,128,16,32.7253
1024,16,128,32,32.7477
1024,16,128,64,32.6507
1024,16,128,128,34.5707
1024,16,128,256,38.272
1024,16,128,512,44.331
1024,16,128,1024,61.1317
1024,16,128,2048,84.5977
1024,16,128,4096,118.07
1024,16,128,8192,188.78
1024,16,128,16384,331.383
1024,32,0,0,27.4563
1024,32,1,16,27.68
1024,32,1,32,27.5943
1024,32,1,64,27.4777
1024,32,1,128,27.392
1024,32,1,256,27.5093
1024,32,1,512,27.744
1024,32,1,1024,27.6803
1024,32,1,2048,28.3203
1024,32,1,4096,35.222
1024,32,1,8192,49.2273
1024,32,1,16384,76.5547
1024,32,2,16,27.8933
1024,32,2,32,27.68
1024,32,2,64,27.7663
1024,32,2,128,27.9043
1024,32,2,256,27.776
1024,32,2,512,28.1707
1024,32,2,1024,28.1067
1024,32,2,2048,29.771
1024,32,2,4096,36.8323
1024,32,2,8192,50.6347
1024,32,2,16384,78.091
1024,32,4,16,27.648
1024,32,4,32,28.032
1024,32,4,64,28.0643
1024,32,4,128,27.712
1024,32,4,256,27.4137
1024,32,4,512,28.448
1024,32,4,1024,28.2563
1024,32,4,2048,30.3787
1024,32,4,4096,37.28
1024,32,4,8192,51.136
1024,32,4,16384,79.9687
1024,32,8,16,27.7657
1024,32,8,32,27.531
1024,32,8,64,27.4347
1024,32,8,128,27.6907
1024,32,8,256,27.6903
1024,32,8,512,29.2373
1024,32,8,1024,28.1493
1024,32,8,2048,30.7093
1024,32,8,4096,37.2267
1024,32,8,8192,52.0323
1024,32,8,16384,80.971
1024,32,16,16,27.6587
1024,32,16,32,27.7763
1024,32,16,64,27.84
1024,32,16,128,27.7443
1024,32,16,256,28
1024,32,16,512,29.9413
1024,32,16,1024,28.9283
1024,32,16,2048,32.5123
1024,32,16,4096,39.4233
1024,32,16,8192,55.4457
1024,32,16,16384,86.827
1024,32,32,16,27.8297
1024,32,32,32,27.8193
1024,32,32,64,27.8197
1024,32,32,128,27.7437
1024,32,32,256,28.0743
1024,32,32,512,34.8803
1024,32,32,1024,32.9923
1024,32,32,2048,42.8803
1024,32,32,4096,46.7203
1024,32,32,8192,79.2853
1024,32,32,16384,112.428
1024,32,64,16,30.6027
1024,32,64,32,30.2293
1024,32,64,64,30.3147
1024,32,64,128,32.0213
1024,32,64,256,33.7603
1024,32,64,512,31.0507
1024,32,64,1024,42.6667
1024,32,64,2048,57.451
1024,32,64,4096,79.6053
1024,32,64,8192,113.888
1024,32,64,16384,184.235
1024,32,128,16,32.3097
1024,32,128,32,32.64
1024,32,128,64,32.1383
1024,32,128,128,33.5793
1024,32,128,256,37.643
1024,32,128,512,44.032
1024,32,128,1024,61.6213
1024,32,128,2048,84.8323
1024,32,128,4096,117.163
1024,32,128,8192,187.894
1024,32,128,16384,331.703
1024,64,0,0,26.912
1024,64,1,16,27.424
1024,64,1,32,27.456
1024,64,1,64,27.4243
1024,64,1,128,27.3597
1024,64,1,256,27.2107
1024,64,1,512,27.9893
1024,64,1,1024,27.5413
1024,64,1,2048,28.2773
1024,64,1,4096,35.3177
1024,64,1,8192,49.2053
1024,64,1,16384,76.928
1024,64,2,16,27.5313
1024,64,2,32,27.5413
1024,64,2,64,27.6053
1024,64,2,128,27.296
1024,64,2,256,27.3707
1024,64,2,512,27.52
1024,64,2,1024,27.6167
1024,64,2,2048,29.8347
1024,64,2,4096,36.8323
1024,64,2,8192,50.859
1024,64,2,16384,78.1127
1024,64,4,16,27.6267
1024,64,4,32,27.8083
1024,64,4,64,27.7437
1024,64,4,128,27.968
1024,64,4,256,27.872
1024,64,4,512,28.3733
1024,64,4,1024,27.9257
1024,64,4,2048,30.507
1024,64,4,4096,37.3127
1024,64,4,8192,51.072
1024,64,4,16384,79.574
1024,64,8,16,27.808
1024,64,8,32,27.6163
1024,64,8,64,27.531
1024,64,8,128,27.5627
1024,64,8,256,27.488
1024,64,8,512,28.6397
1024,64,8,1024,29.4083
1024,64,8,2048,30.5173
1024,64,8,4096,37.4293
1024,64,8,8192,52.1387
1024,64,8,16384,80.5443
1024,64,16,16,27.819
1024,64,16,32,27.7977
1024,64,16,64,27.9253
1024,64,16,128,27.8937
1024,64,16,256,28.1387
1024,64,16,512,29.686
1024,64,16,1024,29.1307
1024,64,16,2048,31.3173
1024,64,16,4096,39.3923
1024,64,16,8192,54.7523
1024,64,16,16384,86.7737
1024,64,32,16,27.936
1024,64,32,32,28.0963
1024,64,32,64,28.0003
1024,64,32,128,28.0637
1024,64,32,256,28.3523
1024,64,32,512,34.379
1024,64,32,1024,33.28
1024,64,32,2048,42.8697
1024,64,32,4096,46.443
1024,64,32,8192,79.488
1024,64,32,16384,113.803
1024,64,64,16,30.155
1024,64,64,32,30.6773
1024,64,64,64,30.475
1024,64,64,128,32.2667
1024,64,64,256,33.8247
1024,64,64,512,30.72
1024,64,64,1024,42.934
1024,64,64,2048,58.4323
1024,64,64,4096,81.707
1024,64,64,8192,114.091
1024,64,64,16384,184.406
1024,64,128,16,32.7473
1024,64,128,32,32.576
1024,64,128,64,32.7573
1024,64,128,128,33.771
1024,64,128,256,37.5467
1024,64,128,512,44.0857
1024,64,128,1024,61.4403
1024,64,128,2048,85.4723
1024,64,128,4096,118.455
1024,64,128,8192,188.63
1024,64,128,16384,331.532
1024,128,0,0,27.1253
1024,128,1,16,27.4667
1024,128,1,32,27.68
1024,128,1,64,27.6377
1024,128,1,128,27.6587
1024,128,1,256,27.808
1024,128,1,512,27.83
1024,128,1,1024,28.1283
1024,128,1,2048,28.5653
1024,128,1,4096,35.6267
1024,128,1,8192,49.227
1024,128,1,16384,76.864
1024,128,2,16,27.6803
1024,128,2,32,27.5093
1024,128,2,64,27.7973
1024,128,2,128,27.648
1024,128,2,256,27.872
1024,128,2,512,27.7333
1024,128,2,1024,27.744
1024,128,2,2048,29.8667
1024,128,2,4096,36.672
1024,128,2,8192,50.667
1024,128,2,16384,78.432
1024,128,4,16,28.0107
1024,128,4,32,27.9043
1024,128,4,64,27.851
1024,128,4,128,27.936
1024,128,4,256,27.872
1024,128,4,512,28.587
1024,128,4,1024,29.4717
1024,128,4,2048,30.5923
1024,128,4,4096,37.408
1024,128,4,8192,51.3923
1024,128,4,16384,80.0643
1024,128,8,16,27.7443
1024,128,8,32,27.616
1024,128,8,64,27.7763
1024,128,8,128,27.8293
1024,128,8,256,27.552
1024,128,8,512,30.1653
1024,128,8,1024,29.909
1024,128,8,2048,30.56
1024,128,8,4096,37.184
1024,128,8,8192,52.1287
1024,128,8,16384,80.4483
1024,128,16,16,27.776
1024,128,16,32,27.9573
1024,128,16,64,27.744
1024,128,16,128,27.8613
1024,128,16,256,28.1173
1024,128,16,512,30.5067
1024,128,16,1024,34.4533
1024,128,16,2048,31.68
1024,128,16,4096,39.6063
1024,128,16,8192,55.1467
1024,128,16,16384,86.2403
1024,128,32,16,27.68
1024,128,32,32,27.648
1024,128,32,64,27.542
1024,128,32,128,28.0533
1024,128,32,256,28.6507
1024,128,32,512,34.56
1024,128,32,1024,33.1843
1024,128,32,2048,43.0403
1024,128,32,4096,46.251
1024,128,32,8192,80.0963
1024,128,32,16384,114.027
1024,128,64,16,30.464
1024,128,64,32,30.4533
1024,128,64,64,30.2727
1024,128,64,128,32.2993
1024,128,64,256,34.123
1024,128,64,512,30.635
1024,128,64,1024,43.2537
1024,128,64,2048,57.824
1024,128,64,4096,80.5983
1024,128,64,8192,114.496
1024,128,64,16384,185.249
1024,128,128,16,33.003
1024,128,128,32,32.6187
1024,128,128,64,32.811
1024,128,128,128,34.1653
1024,128,128,256,37.9947
1024,128,128,512,43.936
1024,128,128,1024,60.9283
1024,128,128,2048,86.0053
1024,128,128,4096,118.593
1024,128,128,8192,190.422
1024,128,128,16384,333.559
1024,256,0,0,27.264
1024,256,1,16,27.6483
1024,256,1,32,27.7657
1024,256,1,64,27.4453
1024,256,1,128,27.382
1024,256,1,256,27.6267
1024,256,1,512,28.1283
1024,256,1,1024,28.0107
1024,256,1,2048,28.8643
1024,256,1,4096,36.0323
1024,256,1,8192,49.099
1024,256,1,16384,76.8217
1024,256,2,16,27.8723
1024,256,2,32,27.8613
1024,256,2,64,27.8297
1024,256,2,128,27.9253
1024,256,2,256,27.84
1024,256,2,512,28.31
1024,256,2,1024,27.6907
1024,256,2,2048,30.5073
1024,256,2,4096,36.768
1024,256,2,8192,50.7847
1024,256,2,16384,78.5927
1024,256,4,16,28.0423
1024,256,4,32,28.0533
1024,256,4,64,28.053
1024,256,4,128,28.075
1024,256,4,256,28.2777
1024,256,4,512,28.4587
1024,256,4,1024,28.8217
1024,256,4,2048,30.4857
1024,256,4,4096,37.259
1024,256,4,8192,51.008
1024,256,4,16384,79.7343
1024,256,8,16,27.9897
1024,256,8,32,27.936
1024,256,8,64,27.83
1024,256,8,128,27.808
1024,256,8,256,27.8187
1024,256,8,512,28.8107
1024,256,8,1024,30.2723
1024,256,8,2048,30.6563
1024,256,8,4096,37.3013
1024,256,8,8192,52.022
1024,256,8,16384,80.2573
1024,256,16,16,27.787
1024,256,16,32,28.171
1024,256,16,64,27.9897
1024,256,16,128,27.9363
1024,256,16,256,29.4507
1024,256,16,512,31.3387
1024,256,16,1024,34.3787
1024,256,16,2048,34.038
1024,256,16,4096,40.2027
1024,256,16,8192,55.0513
1024,256,16,16384,86.017
1024,256,32,16,30.7733
1024,256,32,32,30.635
1024,256,32,64,30.5603
1024,256,32,128,29.4293
1024,256,32,256,29.355
1024,256,32,512,36.7253
1024,256,32,1024,33.6643
1024,256,32,2048,45.0453
1024,256,32,4096,46.6883
1024,256,32,8192,82.07
1024,256,32,16384,116.118
1024,256,64,16,30.9867
1024,256,64,32,30.4433
1024,256,64,64,30.7737
1024,256,64,128,32.8213
1024,256,64,256,31.0507
1024,256,64,512,31.2853
1024,256,64,1024,42.9977
1024,256,64,2048,58.443
1024,256,64,4096,83.0297
1024,256,64,8192,116.769
1024,256,64,16384,187.051
1024,256,128,16,33.0883
1024,256,128,32,32.8213
1024,256,128,64,33.035
1024,256,128,128,34.3577
1024,256,128,256,37.9737
1024,256,128,512,45.643
1024,256,128,1024,61.92
1024,256,128,2048,88.0543
1024,256,128,4096,119.531
1024,256,128,8192,189.931
1024,256,128,16384,333.089
1024,512,0,0,28.864
1024,512,1,16,29.2587
1024,512,1,32,29.3973
1024,512,1,64,29.3123
1024,512,1,128,29.1093
1024,512,1,256,29.2797
1024,512,1,512,29.8133
1024,512,1,1024,29.5577
1024,512,1,2048,28.8
1024,512,1,4096,35.5413
1024,512,1,8192,49.248
1024,512,1,16384,76.7793
1024,512,2,16,29.536
1024,512,2,32,29.5897
1024,512,2,64,29.3973
1024,512,2,128,29.4933
1024,512,2,256,29.4193
1024,512,2,512,29.8347
1024,512,2,1024,29.856
1024,512,2,2048,29.824
1024,512,2,4096,36.96
1024,512,2,8192,51.232
1024,512,2,16384,79.254
1024,512,4,16,29.739
1024,512,4,32,29.6117
1024,512,4,64,29.8027
1024,512,4,128,29.696
1024,512,4,256,29.6427
1024,512,4,512,30.8167
1024,512,4,1024,29.9947
1024,512,4,2048,30.1763
1024,512,4,4096,37.7067
1024,512,4,8192,51.2217
1024,512,4,16384,79.9683
1024,512,8,16,29.3017
1024,512,8,32,29.5467
1024,512,8,64,29.3433
1024,512,8,128,29.258
1024,512,8,256,29.28
1024,512,8,512,31.84
1024,512,8,1024,31.9897
1024,512,8,2048,30.657
1024,512,8,4096,37.2697
1024,512,8,8192,52.2137
1024,512,8,16384,80.9817
1024,512,16,16,29.6003
1024,512,16,32,29.4507
1024,512,16,64,29.2057
1024,512,16,128,29.622
1024,512,16,256,29.5253
1024,512,16,512,32.6187
1024,512,16,1024,31.4243
1024,512,16,2048,34.8907
1024,512,16,4096,39.531
1024,512,16,8192,56.608
1024,512,16,16384,86.7847
1024,512,32,16,29.6427
1024,512,32,32,29.4723
1024,512,32,64,29.4617
1024,512,32,128,29.6
1024,512,32,256,29.7393
1024,512,32,512,30.603
1024,512,32,1024,34.0163
1024,512,32,2048,45.611
1024,512,32,4096,47.1257
1024,512,32,8192,84.4593
1024,512,32,16384,118.102
1024,512,64,16,30.3253
1024,512,64,32,31.2003
1024,512,64,64,30.4857
1024,512,64,128,33.5467
1024,512,64,256,35.52
1024,512,64,512,32.896
1024,512,64,1024,43.787
1024,512,64,2048,59.4457
1024,512,64,4096,85.6427
1024,512,64,8192,119.361
1024,512,64,16384,190.401
1024,512,128,16,34.6667
1024,512,128,32,34.9227
1024,512,128,64,35.3707
1024,512,128,128,33.5037
1024,512,128,256,37.7813
1024,512,128,512,46.0057
1024,512,128,1024,63.2217
1024,512,128,2048,89.8563
1024,512,128,4096,121.836
1024,512,128,8192,191.148
1024,512,128,16384,335.703
1024,1024,0,0,30.4107
1024,1024,1,16,31.2753
1024,1024,1,32,31.0503
1024,1024,1,64,30.987
1024,1024,1,128,31.104
1024,1024,1,256,31.1787
1024,1024,1,512,29.9203
1024,1024,1,1024,29.8667
1024,1024,1,2048,29.4933
1024,1024,1,4096,36.1067
1024,1024,1,8192,50.336
1024,1024,1,16384,77.345
1024,1024,2,16,30.8907
1024,1024,2,32,31.061
1024,1024,2,64,30.9653
1024,1024,2,128,31.136
1024,1024,2,256,30.944
1024,1024,2,512,29.8987
1024,1024,2,1024,29.76
1024,1024,2,2048,31.5313
1024,1024,2,4096,38.763
1024,1024,2,8192,51.584
1024,1024,2,16384,79.211
1024,1024,4,16,31.776
1024,1024,4,32,31.595
1024,1024,4,64,31.7547
1024,1024,4,128,31.9687
1024,1024,4,256,31.723
1024,1024,4,512,30.3473
1024,1024,4,1024,31.9363
1024,1024,4,2048,38.219
1024,1024,4,4096,37.5787
1024,1024,4,8192,51.712
1024,1024,4,16384,80.5013
1024,1024,8,16,31.488
1024,1024,8,32,31.4027
1024,1024,8,64,31.435
1024,1024,8,128,31.7653
1024,1024,8,256,31.2537
1024,1024,8,512,31.3287
1024,1024,8,1024,37.7713
1024,1024,8,2048,33.206
1024,1024,8,4096,37.878
1024,1024,8,8192,52.3307
1024,1024,8,16384,82.9877
1024,1024,16,16,30.923
1024,1024,16,32,30.72
1024,1024,16,64,30.5813
1024,1024,16,128,32.5657
1024,1024,16,256,34.1013
1024,1024,16,512,37.643
1024,1024,16,1024,35.4777
1024,1024,16,2048,43.2107
1024,1024,16,4096,39.67
1024,1024,16,8192,57.8033
1024,1024,16,16384,86.838
1024,1024,32,16,32.0213
1024,1024,32,32,32.139
1024,1024,32,64,32.2563
1024,1024,32,128,34.613
1024,1024,32,256,33.0883
1024,1024,32,512,33.2483
1024,1024,32,1024,42.432
1024,1024,32,2048,39.9573
1024,1024,32,4096,61.8673
1024,1024,32,8192,71.3173
1024,1024,32,16384,123.542
1024,1024,64,16,34.133
1024,1024,64,32,34.304
1024,1024,64,64,34.3467
1024,1024,64,128,33.6533
1024,1024,64,256,37.1307
1024,1024,64,512,41.419
1024,1024,64,1024,39.1147
1024,1024,64,2048,60.7687
1024,1024,64,4096,89.8347
1024,1024,64,8192,124.075
1024,1024,64,16384,194.433
1024,1024,128,16,36.576
1024,1024,128,32,36.395
1024,1024,128,64,36.608
1024,1024,128,128,38.2297
1024,1024,128,256,37.2053
1024,1024,128,512,46.3787
1024,1024,128,1024,61.9637
1024,1024,128,2048,94.6783
1024,1024,128,4096,124.822
1024,1024,128,8192,197.825
1024,1024,128,16384,341.794
1024,2048,0,0,34.1013
1024,2048,1,16,34.8587
1024,2048,1,32,34.731
1024,2048,1,64,34.6137
1024,2048,1,128,34.7207
1024,2048,1,256,34.8803
1024,2048,1,512,34.9227
1024,2048,1,1024,35.5207
1024,2048,1,2048,35.0187
1024,2048,1,4096,36.928
1024,2048,1,8192,51.072
1024,2048,1,16384,78.08
1024,2048,2,16,34.784
1024,2048,2,32,34.603
1024,2048,2,64,34.8477
1024,2048,2,128,34.6137
1024,2048,2,256,34.848
1024,2048,2,512,34.9547
1024,2048,2,1024,34.752
1024,2048,2,2048,40.79
1024,2048,2,4096,45.963
1024,2048,2,8192,51.968
1024,2048,2,16384,80.5237
1024,2048,4,16,35.2853
1024,2048,4,32,35.563
1024,2048,4,64,35.563
1024,2048,4,128,35.4883
1024,2048,4,256,35.456
1024,2048,4,512,35.6373
1024,2048,4,1024,39.4243
1024,2048,4,2048,42.9017
1024,2048,4,4096,37.259
1024,2048,4,8192,52.0963
1024,2048,4,16384,81.9313
1024,2048,8,16,35.0507
1024,2048,8,32,35.3923
1024,2048,8,64,35.0407
1024,2048,8,128,34.4217
1024,2048,8,256,35.4137
1024,2048,8,512,39.2853
1024,2048,8,1024,41.419
1024,2048,8,2048,38.8157
1024,2048,8,4096,38.304
1024,2048,8,8192,54.304
1024,2048,8,16384,84.0537
1024,2048,16,16,34.155
1024,2048,16,32,33.9953
1024,2048,16,64,33.8453
1024,2048,16,128,34.9017
1024,2048,16,256,37.2587
1024,2048,16,512,36.96
1024,2048,16,1024,39.5843
1024,2048,16,2048,38.5283
1024,2048,16,4096,59.136
1024,2048,16,8192,55.883
1024,2048,16,16384,87.595
1024,2048,32,16,35.9467
1024,2048,32,32,35.8507
1024,2048,32,64,35.7017
1024,2048,32,128,37.931
1024,2048,32,256,36.9173
1024,2048,32,512,37.003
1024,2048,32,1024,37.6957
1024,2048,32,2048,55.7447
1024,2048,32,4096,70.0163
1024,2048,32,8192,70.6243
1024,2048,32,16384,137.025
1024,2048,64,16,37.7607
1024,2048,64,32,38.219
1024,2048,64,64,37.8033
1024,2048,64,128,37.0883
1024,2048,64,256,37.0673
1024,2048,64,512,43.328
1024,2048,64,1024,43.872
1024,2048,64,2048,64.0103
1024,2048,64,4096,95.2533
1024,2048,64,8192,136.513
1024,2048,64,16384,208.065
1024,2048,128,16,40.0853
1024,2048,128,32,40.16
1024,2048,128,64,40.2667
1024,2048,128,128,41.9097
1024,2048,128,256,45.5677
1024,2048,128,512,47.2
1024,2048,128,1024,65.248
1024,2048,128,2048,98.0487
1024,2048,128,4096,137.835
1024,2048,128,8192,208.566
1024,2048,128,16384,353.826
1024,4096,0,0,41.5787
1024,4096,1,16,42.3147
1024,4096,1,32,42.0803
1024,4096,1,64,41.942
1024,4096,1,128,42.4537
1024,4096,1,256,42.144
1024,4096,1,512,42.0483
1024,4096,1,1024,42.2187
1024,4096,1,2048,42.251
1024,4096,1,4096,40.651
1024,4096,1,8192,51.4987
1024,4096,1,16384,81.0457
1024,4096,2,16,42.3037
1024,4096,2,32,42.1873
1024,4096,2,64,42.112
1024,4096,2,128,42.123
1024,4096,2,256,42.3467
1024,4096,2,512,42.325
1024,4096,2,1024,42.2187
1024,4096,2,2048,42.7527
1024,4096,2,4096,57.5897
1024,4096,2,8192,69.003
1024,4096,2,16384,96.9817
1024,4096,4,16,42.9017
1024,4096,4,32,42.6987
1024,4096,4,64,42.6667
1024,4096,4,128,42.9127
1024,4096,4,256,42.9443
1024,4096,4,512,42.8483
1024,4096,4,1024,42.816
1024,4096,4,2048,54.3367
1024,4096,4,4096,60.139
1024,4096,4,8192,71.798
1024,4096,4,16384,82.731
1024,4096,8,16,42.624
1024,4096,8,32,42.3363
1024,4096,8,64,42.5923
1024,4096,8,128,42.5287
1024,4096,8,256,42.4853
1024,4096,8,512,42.3893
1024,4096,8,1024,53.9633
1024,4096,8,2048,56.48
1024,4096,8,4096,62.6563
1024,4096,8,8192,53.4293
1024,4096,8,16384,85.6323
1024,4096,16,16,42.72
1024,4096,16,32,42.4953
1024,4096,16,64,42.4643
1024,4096,16,128,41.472
1024,4096,16,256,43.6693
1024,4096,16,512,47.563
1024,4096,16,1024,55.7973
1024,4096,16,2048,60.16
1024,4096,16,4096,69.067
1024,4096,16,8192,62.2513
1024,4096,16,16384,91.5633
1024,4096,32,16,42.336
1024,4096,32,32,42.2617
1024,4096,32,64,42.144
1024,4096,32,128,44.8213
1024,4096,32,256,46.7627
1024,4096,32,512,51.2537
1024,4096,32,1024,48.32
1024,4096,32,2048,60.2987
1024,4096,32,4096,63.0193
1024,4096,32,8192,107.563
1024,4096,32,16384,115.083
1024,4096,64,16,45.3333
1024,4096,64,32,45.4727
1024,4096,64,64,45.3653
1024,4096,64,128,47.1147
1024,4096,64,256,48.982
1024,4096,64,512,47.7977
1024,4096,64,1024,59.84
1024,4096,64,2048,61.0243
1024,4096,64,4096,96.6517
1024,4096,64,8192,155.819
1024,4096,64,16384,233.953
1024,4096,128,16,48.1497
1024,4096,128,32,48.3417
1024,4096,128,64,48.139
1024,4096,128,128,49.7603
1024,4096,128,256,53.045
1024,4096,128,512,60.6943
1024,4096,128,1024,65.6753
1024,4096,128,2048,99.158
1024,4096,128,4096,159.872
1024,4096,128,8192,233.42
1024,4096,128,16384,380.14
1024,8192,0,0,57.0027
1024,8192,1,16,57.5787
1024,8192,1,32,57.8137
1024,8192,1,64,57.5253
1024,8192,1,128,57.3977
1024,8192,1,256,58.24
1024,8192,1,512,57.643
1024,8192,1,1024,57.6213
1024,8192,1,2048,57.43
1024,8192,1,4096,57.6857
1024,8192,1,8192,57.8247
1024,8192,1,16384,82.9657
1024,8192,2,16,57.0673
1024,8192,2,32,57.4187
1024,8192,2,64,57.3447
1024,8192,2,128,57.3013
1024,8192,2,256,57.7713
1024,8192,2,512,57.696
1024,8192,2,1024,57.7603
1024,8192,2,2048,57.3447
1024,8192,2,4096,57.7817
1024,8192,2,8192,84.352
1024,8192,2,16384,112.193
1024,8192,4,16,58.539
1024,8192,4,32,58.6027
1024,8192,4,64,58.4323
1024,8192,4,128,58.7523
1024,8192,4,256,58.1553
1024,8192,4,512,58.1333
1024,8192,4,1024,58.6247
1024,8192,4,2048,58.3043
1024,8192,4,4096,84.4057
1024,8192,4,8192,94.8483
1024,8192,4,16384,84.6297
1024,8192,8,16,57.9093
1024,8192,8,32,57.6533
1024,8192,8,64,57.6007
1024,8192,8,128,58.0477
1024,8192,8,256,57.9843
1024,8192,8,512,58.3257
1024,8192,8,1024,58.1333
1024,8192,8,2048,84.4053
1024,8192,8,4096,86.955
1024,8192,8,8192,71.947
1024,8192,8,16384,88.0533
1024,8192,16,16,57.8347
1024,8192,16,32,57.728
1024,8192,16,64,58.0057
1024,8192,16,128,58.048
1024,8192,16,256,57.8563
1024,8192,16,512,61.0667
1024,8192,16,1024,70.6667
1024,8192,16,2048,86.795
1024,8192,16,4096,73.142
1024,8192,16,8192,109.803
1024,8192,16,16384,97.5793
1024,8192,32,16,56.4593
1024,8192,32,32,56.3633
1024,8192,32,64,56.4583
1024,8192,32,128,58.0483
1024,8192,32,256,61.0567
1024,8192,32,512,66.251
1024,8192,32,1024,74.752
1024,8192,32,2048,70.5597
1024,8192,32,4096,93.942
1024,8192,32,8192,97.6643
1024,8192,32,16384,174.976
1024,8192,64,16,60.8007
1024,8192,64,32,60.5123
1024,8192,64,64,60.5653
1024,8192,64,128,62.6667
1024,8192,64,256,64.8323
1024,8192,64,512,69.046
1024,8192,64,1024,70.6993
1024,8192,64,2048,92.9077
1024,8192,64,4096,95.788
1024,8192,64,8192,155.702
1024,8192,64,16384,270.956
1024,8192,128,16,63.8087
1024,8192,128,32,64.331
1024,8192,128,64,64.406
1024,8192,128,128,66.5817
1024,8192,128,256,68.5017
1024,8192,128,512,74.571
1024,8192,128,1024,91.2863
1024,8192,128,2048,99.9053
1024,8192,128,4096,158.188
1024,8192,128,8192,274.636
1024,8192,128,16384,422.391
1024,16384,0,0,89.0037
1024,16384,1,16,89.078
1024,16384,1,32,89.216
1024,16384,1,64,89.6327
1024,16384,1,128,89.0673
1024,16384,1,256,88.9603
1024,16384,1,512,89.3767
1024,16384,1,1024,88.9607
1024,16384,1,2048,90.08
1024,16384,1,4096,89.302
1024,16384,1,8192,90.0803
1024,16384,1,16384,90.294
1024,16384,2,16,89.1947
1024,16384,2,32,89.0033
1024,16384,2,64,88.9927
1024,16384,2,128,88.747
1024,16384,2,256,88.928
1024,16384,2,512,89.3227
1024,16384,2,1024,89.323
1024,16384,2,2048,89.4297
1024,16384,2,4096,89.3333
1024,16384,2,8192,89.9843
1024,16384,2,16384,141.739
1024,16384,4,16,89.632
1024,16384,4,32,89.8567
1024,16384,4,64,89.6327
1024,16384,4,128,89.323
1024,16384,4,256,89.7713
1024,16384,4,512,89.6533
1024,16384,4,1024,89.761
1024,16384,4,2048,89.8773
1024,16384,4,4096,90.6777
1024,16384,4,8192,142.86
1024,16384,4,16384,145.334
1024,16384,8,16,88.875
1024,16384,8,32,89.43
1024,16384,8,64,89.2487
1024,16384,8,128,89.718
1024,16384,8,256,89.355
1024,16384,8,512,89.163
1024,16384,8,1024,89.4087
1024,16384,8,2048,90.3687
1024,16384,8,4096,142.369
1024,16384,8,8192,145.302
1024,16384,8,16384,165.751
1024,16384,16,16,90.336
1024,16384,16,32,89.7713
1024,16384,16,64,90.0057
1024,16384,16,128,89.5043
1024,16384,16,256,89.558
1024,16384,16,512,89.9947
1024,16384,16,1024,100.779
1024,16384,16,2048,115.361
1024,16384,16,4096,144.715
1024,16384,16,8192,148.246
1024,16384,16,16384,186.262
1024,16384,32,16,89.92
1024,16384,32,32,89.8023
1024,16384,32,64,89.7817
1024,16384,32,128,89.9523
1024,16384,32,256,89.4507
1024,16384,32,512,95.1793
1024,16384,32,1024,102.753
1024,16384,32,2048,119.585
1024,16384,32,4096,113.558
1024,16384,32,8192,151.969
1024,16384,32,16384,155.116
1024,16384,64,16,89.8143
1024,16384,64,32,89.867
1024,16384,64,64,89.078
1024,16384,64,128,93.9203
1024,16384,64,256,96.0647
1024,16384,64,512,99.9793
1024,16384,64,1024,107.873
1024,16384,64,2048,112.822
1024,16384,64,4096,151.275
1024,16384,64,8192,154.059
1024,16384,64,16384,269.281
1024,16384,128,16,93.921
1024,16384,128,32,94.1977
1024,16384,128,64,94.475
1024,16384,128,128,97.2377
1024,16384,128,256,99.8727
1024,16384,128,512,105.846
1024,16384,128,1024,114.123
1024,16384,128,2048,144.011
1024,16384,128,4096,158.379
1024,16384,128,8192,270.017
1024,16384,128,16384,505.847
2048,0,0,0,41.078
2048,0,1,16,41.1737
2048,0,1,32,41.4937
2048,0,1,64,41.2163
2048,0,1,128,41.6317
2048,0,1,256,41.4717
2048,0,1,512,40.9497
2048,0,1,1024,40.3203
2048,0,1,2048,41.163
2048,0,1,4096,55.147
2048,0,1,8192,83.0623
2048,0,1,16384,138.497
2048,0,2,16,41.3227
2048,0,2,32,41.3973
2048,0,2,64,41.2163
2048,0,2,128,40.875
2048,0,2,256,41.696
2048,0,2,512,41.397
2048,0,2,1024,40.779
2048,0,2,2048,41.7173
2048,0,2,4096,56.2023
2048,0,2,8192,84.0113
2048,0,2,16384,138.87
2048,0,4,16,41.1523
2048,0,4,32,41.611
2048,0,4,64,41.1307
2048,0,4,128,41.376
2048,0,4,256,41.2907
2048,0,4,512,41.696
2048,0,4,1024,41.152
2048,0,4,2048,43.9253
2048,0,4,4096,58.2723
2048,0,4,8192,86.6137
2048,0,4,16384,142.593
2048,0,8,16,41.4293
2048,0,8,32,41.4293
2048,0,8,64,41.3337
2048,0,8,128,41.3017
2048,0,8,256,41.334
2048,0,8,512,41.27
2048,0,8,1024,43.3923
2048,0,8,2048,49.7173
2048,0,8,4096,65.0453
2048,0,8,8192,94.1017
2048,0,8,16384,138.038
2048,0,16,16,41.6753
2048,0,16,32,41.2487
2048,0,16,64,41.3223
2048,0,16,128,41.547
2048,0,16,256,41.5787
2048,0,16,512,41.504
2048,0,16,1024,49.1307
2048,0,16,2048,52.2137
2048,0,16,4096,67.9573
2048,0,16,8192,84.8217
